author,content,lxical richness,segement length,sentence length,Nounword,Verbword,Adjectiveword,determinerword,numeral,adverb,To_word,preposition,comma,fullStop,pronun,WH_pronun,questionMark,semicolon,exclamationMark
AlanCrosby,217025newsML.txt,0.5068493150684932,162.0,88.83870967741936,0.2876712328767123,0.12524461839530332,0.07827788649706457,0.10567514677103718,0.06262230919765166,0.029354207436399216,0.009784735812133072,0.12915851272015655,0.050880626223091974,0.03522504892367906,0.0,0.0,0,0,0
AlanCrosby,224640newsML.txt,0.5196936542669585,48.70754716981132,54.92553191489362,0.31400437636761486,0.12035010940919037,0.07439824945295405,0.09299781181619256,0.0787746170678337,0.0262582056892779,0.019693654266958426,0.10722100656455143,0.03938730853391685,0.03282275711159737,0.0,0.0,0,0,0
AlanCrosby,225900newsML.txt,0.5307262569832403,111.4888888888889,52.810526315789474,0.3094972067039106,0.11955307262569832,0.07709497206703911,0.09385474860335195,0.08044692737430167,0.02905027932960894,0.02011173184357542,0.10502793296089385,0.03798882681564246,0.0335195530726257,0.0,0.0,0,0,0
AlexanderSmith,107525newsML.txt,0.5018867924528302,198.26666666666668,95.93548387096774,0.32452830188679244,0.14150943396226415,0.07169811320754717,0.1018867924528302,0.024528301886792454,0.03773584905660377,0.020754716981132074,0.08867924528301886,0.035849056603773584,0.03962264150943396,0.0,0.0,0,0,0
AlexanderSmith,109096newsML.txt,0.48484848484848486,174.41176470588235,95.64516129032258,0.3409090909090909,0.14393939393939395,0.07007575757575757,0.10227272727272728,0.022727272727272728,0.03409090909090909,0.02462121212121212,0.08712121212121213,0.03598484848484849,0.03977272727272727,0.0,0.0,0,0,0
AlexanderSmith,110282newsML.txt,0.5428051001821493,177.77777777777777,160.0,0.30783242258652094,0.1657559198542805,0.08014571948998178,0.07285974499089254,0.023679417122040074,0.025500910746812388,0.02185792349726776,0.11293260473588343,0.03460837887067395,0.029143897996357013,0.0,0.0,0,0,0
AlexanderSmith,134290newsML.txt,0.4850640113798009,171.08695652173913,87.44444444444444,0.3413940256045519,0.1337126600284495,0.05689900426742532,0.07965860597439545,0.049786628733997154,0.02418207681365576,0.017069701280227598,0.09957325746799431,0.04836415362731152,0.034139402560455195,0.0,0.0,0,0,0
AlexanderSmith,134584newsML.txt,0.47391304347826085,194.14285714285714,100.66666666666667,0.3282608695652174,0.1282608695652174,0.08695652173913043,0.08478260869565217,0.02608695652173913,0.02391304347826087,0.02391304347826087,0.09565217391304348,0.06304347826086956,0.03260869565217391,0.0,0.0,0,0,0
AlexanderSmith,134595newsML.txt,0.49814126394052044,192.3125,99.25806451612904,0.3475836431226766,0.13197026022304834,0.06319702602230483,0.10408921933085502,0.03903345724907063,0.016728624535315983,0.020446096654275093,0.10037174721189591,0.048327137546468404,0.03345724907063197,0.0,0.0,0,0,0
AlexanderSmith,134983newsML.txt,0.46132971506105835,176.375,111.39473684210526,0.31886024423337855,0.14382632293080055,0.08412483039348712,0.09769335142469471,0.029850746268656716,0.018995929443690638,0.023066485753052916,0.09769335142469471,0.04206241519674356,0.036635006784260515,0.0,0.0,0,0,0
AlexanderSmith,135627newsML.txt,0.47702407002188185,193.28571428571428,108.24,0.3282275711159737,0.12910284463894967,0.087527352297593,0.08315098468271334,0.0262582056892779,0.024070021881838075,0.024070021881838075,0.09409190371991247,0.06345733041575492,0.03282275711159737,0.0,0.0,0,0,0
AlexanderSmith,141391newsML.txt,0.46676737160120846,170.38095238095238,137.6153846153846,0.2598187311178248,0.17069486404833836,0.07854984894259819,0.0891238670694864,0.030211480362537766,0.028700906344410877,0.03474320241691843,0.09818731117824774,0.03172205438066465,0.03625377643504532,0.0,0.0,0,0,0
AlexanderSmith,141943newsML.txt,0.4660347551342812,172.75,143.95833333333334,0.2559241706161137,0.17377567140600317,0.0679304897314376,0.0995260663507109,0.023696682464454975,0.02843601895734597,0.030015797788309637,0.11216429699842022,0.02843601895734597,0.036334913112164295,0.0,0.0,0,0,0
AlexanderSmith,144367newsML.txt,0.4547085201793722,190.12121212121212,120.65384615384616,0.29417040358744395,0.15605381165919283,0.10044843049327354,0.10134529147982063,0.017937219730941704,0.039461883408071746,0.017937219730941704,0.11928251121076233,0.03497757847533632,0.036771300448430494,0.0,0.0,0,0,0
AlexanderSmith,16167newsML.txt,0.4875717017208413,177.25,81.02857142857142,0.2829827915869981,0.16252390057361377,0.08030592734225621,0.1089866156787763,0.028680688336520075,0.028680688336520075,0.022944550669216062,0.1147227533460803,0.030592734225621414,0.03441682600382409,0.0,0.0,0,0,0
AlexanderSmith,162656newsML.txt,0.45289256198347105,165.9,92.16666666666667,0.29256198347107437,0.15537190082644628,0.06611570247933884,0.10743801652892562,0.03305785123966942,0.026446280991735537,0.01652892561983471,0.09917355371900827,0.047933884297520664,0.04462809917355372,0.0,0.0,0,0,0
AlexanderSmith,162657newsML.txt,0.4590395480225989,182.66666666666666,98.35897435897436,0.2669491525423729,0.16101694915254236,0.0692090395480226,0.10451977401129943,0.02824858757062147,0.038135593220338986,0.01694915254237288,0.11440677966101695,0.0423728813559322,0.043785310734463276,0.0,0.0,0,0,0
AlexanderSmith,164269newsML.txt,0.47379454926624737,163.875,97.11111111111111,0.27253668763102723,0.15932914046121593,0.06918238993710692,0.1111111111111111,0.039832285115303984,0.020964360587002098,0.020964360587002098,0.10062893081761007,0.03773584905660377,0.04612159329140461,0.0,0.0,0,0,0
AlexanderSmith,164287newsML.txt,0.439873417721519,180.94736842105263,88.15384615384616,0.25949367088607594,0.1518987341772152,0.06329113924050633,0.10759493670886076,0.03639240506329114,0.030063291139240507,0.01740506329113924,0.11075949367088607,0.04746835443037975,0.04746835443037975,0.0,0.0,0,0,0
AlexanderSmith,164558newsML.txt,0.48013816925734026,172.11111111111111,134.69565217391303,0.27979274611398963,0.16407599309153714,0.06563039723661486,0.08808290155440414,0.027633851468048358,0.03454231433506045,0.031088082901554404,0.10535405872193437,0.044905008635578586,0.03454231433506045,0.0,0.0,0,0,0
AlexanderSmith,165875newsML.txt,0.43781942078364566,155.05,114.85185185185185,0.24701873935264054,0.1635434412265758,0.07325383304940375,0.10051107325383304,0.04088586030664395,0.03577512776831346,0.022146507666098807,0.131175468483816,0.034071550255536626,0.039182282793867124,0.0,0.0,0,0,0
AlexanderSmith,172146newsML.txt,0.5217391304347826,172.8,144.0,0.26588628762541805,0.1488294314381271,0.0903010033444816,0.09866220735785954,0.005016722408026756,0.05351170568561873,0.033444816053511704,0.11705685618729098,0.04180602006688963,0.04013377926421405,0.0,0.0,0,0,0
AlexanderSmith,179671newsML.txt,0.4498432601880878,176.45,117.63333333333334,0.2711598746081505,0.15987460815047022,0.07993730407523511,0.10344827586206896,0.02821316614420063,0.034482758620689655,0.034482758620689655,0.10501567398119123,0.034482758620689655,0.03605015673981191,0.0,0.0,0,0,0
AlexanderSmith,18111newsML.txt,0.48717948717948717,177.25,62.19298245614035,0.3301282051282051,0.14583333333333334,0.06891025641025642,0.09134615384615384,0.019230769230769232,0.028846153846153848,0.03365384615384615,0.1201923076923077,0.028846153846153848,0.04006410256410257,0.0,0.0,0,0,0
AlexanderSmith,18227newsML.txt,0.48286604361370716,180.0,60.0,0.32398753894080995,0.14330218068535824,0.06542056074766354,0.09034267912772585,0.024922118380062305,0.0264797507788162,0.03115264797507788,0.12305295950155763,0.040498442367601244,0.037383177570093455,0.0,0.0,0,0,0
AlexanderSmith,184789newsML.txt,0.48987108655616945,163.33333333333334,91.875,0.285451197053407,0.14548802946593,0.06998158379373849,0.09760589318600368,0.04419889502762431,0.03130755064456722,0.02578268876611418,0.1289134438305709,0.03867403314917127,0.03867403314917127,0.0,0.0,0,0,0
AlexanderSmith,185613newsML.txt,0.46412213740458014,170.0,93.94736842105263,0.28549618320610687,0.17557251908396945,0.05801526717557252,0.08396946564885496,0.035114503816793895,0.03816793893129771,0.02748091603053435,0.1083969465648855,0.035114503816793895,0.042748091603053436,0.0,0.0,0,0,0
AlexanderSmith,188417newsML.txt,0.4418960244648318,202.61111111111111,125.75862068965517,0.2874617737003058,0.14984709480122324,0.05963302752293578,0.09480122324159021,0.0290519877675841,0.0290519877675841,0.0290519877675841,0.11162079510703364,0.03363914373088685,0.03363914373088685,0.0,0.0,0,0,0
AlexanderSmith,21127newsML.txt,0.4778481012658228,221.5625,141.8,0.31962025316455694,0.1629746835443038,0.0490506329113924,0.10443037974683544,0.02689873417721519,0.02531645569620253,0.01740506329113924,0.10126582278481013,0.03639240506329114,0.03164556962025317,0.0,0.0,0,0,0
AlexanderSmith,219512newsML.txt,0.5,198.6315789473684,125.8,0.2854984894259819,0.16163141993957703,0.09516616314199396,0.08761329305135952,0.03474320241691843,0.03625377643504532,0.01661631419939577,0.10876132930513595,0.03625377643504532,0.0377643504531722,0.0,0.0,0,0,0
AlexanderSmith,219521newsML.txt,0.49596122778675283,200.05555555555554,120.03333333333333,0.3134087237479806,0.14862681744749595,0.09369951534733441,0.08562197092084006,0.03715670436187399,0.027463651050080775,0.01615508885298869,0.11793214862681745,0.027463651050080775,0.035541195476575124,0.0,0.0,0,0,0
AlexanderSmith,220666newsML.txt,0.49924357034795763,198.6315789473684,125.8,0.2859304084720121,0.16036308623298035,0.09682299546142209,0.08774583963691376,0.03479576399394856,0.03479576399394856,0.01664145234493192,0.10892586989409984,0.036308623298033284,0.037821482602118005,0.0,0.0,0,0,0
AlexanderSmith,223283newsML.txt,0.46355446355446356,188.05882352941177,110.24137931034483,0.26453726453726456,0.14987714987714987,0.085995085995086,0.08517608517608517,0.029484029484029485,0.043407043407043405,0.02293202293202293,0.10401310401310401,0.04586404586404586,0.044226044226044224,0.0,0.0,0,0,0
AlexanderSmith,223300newsML.txt,0.48,169.75,113.16666666666667,0.288,0.13,0.084,0.104,0.044,0.028,0.016,0.136,0.04,0.034,0.0,0.0,0,0,0
AlexanderSmith,223793newsML.txt,0.45880149812734083,180.375,106.88888888888889,0.28651685393258425,0.1441947565543071,0.06928838951310862,0.11797752808988764,0.028089887640449437,0.031835205992509365,0.011235955056179775,0.13295880149812733,0.0449438202247191,0.035580524344569285,0.0,0.0,0,0,0
AlexanderSmith,224655newsML.txt,0.4295774647887324,192.3,124.06451612903226,0.3126760563380282,0.1563380281690141,0.056338028169014086,0.09577464788732394,0.01971830985915493,0.028169014084507043,0.018309859154929577,0.1352112676056338,0.038028169014084505,0.035211267605633804,0.0,0.0,0,0,0
AlexanderSmith,225590newsML.txt,0.4872944693572496,201.16666666666666,129.32142857142858,0.3183856502242152,0.14200298953662183,0.07025411061285501,0.10612855007473841,0.029895366218236172,0.02242152466367713,0.02391629297458894,0.11061285500747384,0.03587443946188341,0.03587443946188341,0.0,0.0,0,0,0
AlexanderSmith,236412newsML.txt,0.5164113785557987,162.53333333333333,110.81818181818181,0.27571115973741794,0.15536105032822758,0.07221006564551423,0.08971553610503283,0.0437636761487965,0.037199124726477024,0.015317286652078774,0.10940919037199125,0.0350109409190372,0.0350109409190372,0.0,0.0,0,0,0
AlexanderSmith,237953newsML.txt,0.4514637904468413,185.16666666666666,87.71052631578948,0.2542372881355932,0.15408320493066255,0.061633281972265024,0.10323574730354391,0.04776579352850539,0.040061633281972264,0.029275808936825885,0.11710323574730354,0.026194144838212634,0.03852080123266564,0.0,0.0,0,0,0
AlexanderSmith,238090newsML.txt,0.42595204513399154,175.38095238095238,92.075,0.24400564174894218,0.16784203102961917,0.05782792665726375,0.10155148095909731,0.03385049365303244,0.04090267983074753,0.031029619181946404,0.11706629055007052,0.03244005641748942,0.0380818053596615,0.0,0.0,0,0,0
AlexanderSmith,23876newsML.txt,0.52,192.9090909090909,121.25714285714285,0.2632258064516129,0.15870967741935485,0.08516129032258064,0.09806451612903226,0.015483870967741935,0.05548387096774193,0.014193548387096775,0.11225806451612903,0.04,0.03741935483870968,0.0,0.0,0,0,0
AlexanderSmith,239202newsML.txt,0.46309963099630996,161.88888888888889,121.41666666666667,0.32287822878228783,0.15682656826568267,0.046125461254612546,0.11254612546125461,0.02952029520295203,0.014760147601476014,0.03505535055350553,0.11992619926199262,0.03690036900369004,0.04059040590405904,0.0,0.0,0,0,0
AlexanderSmith,240608newsML.txt,0.5011600928074246,165.07142857142858,144.4375,0.29930394431554525,0.16705336426914152,0.06264501160092807,0.08352668213457076,0.018561484918793503,0.027842227378190254,0.02320185614849188,0.12761020881670534,0.03480278422273782,0.03248259860788863,0.0,0.0,0,0,0
AlexanderSmith,251540newsML.txt,0.54,212.1818181818182,166.71428571428572,0.315,0.1225,0.075,0.1225,0.025,0.0275,0.015,0.1125,0.0425,0.03,0.0,0.0,0,0,0
AlexanderSmith,268005newsML.txt,0.4648370497427101,194.2,128.24528301886792,0.330188679245283,0.1457975986277873,0.09691252144082332,0.08319039451114923,0.018010291595197257,0.03344768439108062,0.02830188679245283,0.11578044596912522,0.04373927958833619,0.03687821612349914,0.0,0.0,0,0,0
AlexanderSmith,272743newsML.txt,0.4569640062597809,179.26315789473685,109.87096774193549,0.2942097026604069,0.15179968701095461,0.056338028169014086,0.12832550860719874,0.012519561815336464,0.0406885758998435,0.026604068857589983,0.11580594679186229,0.03442879499217527,0.0406885758998435,0.0,0.0,0,0,0
AlexanderSmith,274612newsML.txt,0.3867403314917127,211.08695652173913,138.71428571428572,0.30386740331491713,0.14917127071823205,0.04861878453038674,0.11491712707182321,0.02541436464088398,0.036464088397790057,0.02983425414364641,0.13149171270718232,0.039779005524861875,0.027624309392265192,0.0,0.0,0,0,0
AlexanderSmith,289578newsML.txt,0.4444444444444444,203.23529411764707,157.04545454545453,0.2802653399668325,0.1625207296849088,0.0978441127694859,0.1111111111111111,0.024875621890547265,0.04311774461028192,0.028192371475953566,0.11774461028192372,0.05306799336650083,0.03482587064676617,0.0,0.0,0,0,0
AlexanderSmith,29098newsML.txt,0.5185185185185185,195.2,150.15384615384616,0.2992592592592593,0.14814814814814814,0.09777777777777778,0.09925925925925926,0.011851851851851851,0.03259259259259259,0.01925925925925926,0.10666666666666667,0.03851851851851852,0.034074074074074076,0.0,0.0,0,0,0
AlexanderSmith,300452newsML.txt,0.47103004291845496,203.57692307692307,132.325,0.3133047210300429,0.13626609442060086,0.09227467811158799,0.09549356223175966,0.027896995708154508,0.0407725321888412,0.023605150214592276,0.1223175965665236,0.043991416309012876,0.034334763948497854,0.0,0.0,0,0,0
AlexanderSmith,302382newsML.txt,0.45868465430016864,194.11764705882354,143.47826086956522,0.3254637436762226,0.12984822934232715,0.05902192242833052,0.08263069139966273,0.03541315345699832,0.03035413153456998,0.02023608768971332,0.12141652613827993,0.03709949409780776,0.03372681281618887,0.0,0.0,0,0,0
AlexanderSmith,304231newsML.txt,0.508411214953271,196.53333333333333,105.28571428571429,0.2542056074766355,0.14953271028037382,0.07850467289719626,0.09719626168224299,0.052336448598130844,0.03551401869158879,0.03177570093457944,0.12710280373831775,0.044859813084112146,0.028037383177570093,0.0,0.0,0,0,0
AlexanderSmith,307212newsML.txt,0.5536723163841808,157.125,117.84375,0.2711864406779661,0.1426553672316384,0.09745762711864407,0.1115819209039548,0.031073446327683617,0.03248587570621469,0.02824858757062147,0.11299435028248588,0.04519774011299435,0.03672316384180791,0.0,0.0,0,0,0
BenjaminKangLim,102444newsML.txt,0.47923875432525953,162.78947368421052,123.72,0.31141868512110726,0.157439446366782,0.07439446366782007,0.06747404844290658,0.01730103806228374,0.01903114186851211,0.039792387543252594,0.12110726643598616,0.029411764705882353,0.04152249134948097,0.0,0.0,0,0,0
BenjaminKangLim,106762newsML.txt,0.43771626297577854,163.1,112.48275862068965,0.3494809688581315,0.14186851211072665,0.07093425605536333,0.11591695501730104,0.005190311418685121,0.029411764705882353,0.03460207612456748,0.10726643598615918,0.02768166089965398,0.03806228373702422,0.0,0.0,0,0,0
BenjaminKangLim,110733newsML.txt,0.47291361639824303,155.43478260869566,72.95918367346938,0.2664714494875549,0.18594436310395315,0.07320644216691069,0.0951683748169839,0.02342606149341142,0.03513909224011713,0.02635431918008785,0.09224011713030747,0.0424597364568082,0.0424597364568082,0.0,0.0,0,0,0
BenjaminKangLim,112125newsML.txt,0.48059701492537316,183.4,104.8,0.282089552238806,0.14328358208955225,0.09104477611940298,0.08955223880597014,0.019402985074626865,0.026865671641791045,0.041791044776119404,0.11492537313432835,0.03134328358208955,0.03283582089552239,0.0,0.0,0,0,0
BenjaminKangLim,114204newsML.txt,0.44879518072289154,176.6,95.45945945945945,0.26506024096385544,0.1852409638554217,0.05421686746987952,0.09939759036144578,0.01957831325301205,0.025602409638554216,0.0286144578313253,0.12650602409638553,0.05120481927710843,0.04066265060240964,0.0,0.0,0,0,0
